feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d99cb74080ad60c13235050ef54d2e92	TimePoint	Week18	0.409374330381958	0.149239027075946	280	45	0.00656121390232155	0.0323040241206649
X7488af1936f72057588707fd370a0cc1	TimePoint	Week18	-0.319819334566516	0.117121677029384	280	31	0.00673223972806408	0.0330588403488621
a5061f5eecd9cbee899a26a2d9578156	TimePoint	Week9-14	0.620141360542538	0.226963072685528	280	40	0.00682513667330156	0.0334270473290833
b5fd958c94be2774cec38e5b7dd9d7a0	TimePoint	Week6	0.470838028142336	0.173432863912413	280	29	0.00719578792158091	0.0351501053970418
b40c1e76a7341d5491cc688b635f2250	TimePoint	Week18	-0.427400156808431	0.157814341732459	280	29	0.00732263897652584	0.0356763559535175
X97651a1af7deca166a9b9c76a89ab6aa	TimePoint	Week18	1.5161295322106	0.560127703156894	280	187	0.00735434949078707	0.0357375420567934
b37311b5d8a8d0b509331ba12f1fe5eb	TimePoint	Week6	-0.533617325543674	0.197523022843786	280	146	0.0074803364536557	0.0362553449935624
ffb89bf74719fd1007193a724b718b52	TimePoint	Week18	-0.461925156790617	0.171344772464448	280	84	0.00757350693974875	0.0366118237035523
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CS	-0.61147222634915	0.22217885652792	280	125	0.00761262452550217	0.0367058329834291
b51189c09fe0946a0f7e22b0f213ce5c	TimePoint	Week18	-0.501423765847218	0.186406850843296	280	144	0.00770609409280957	0.0370607514875842
X515e6ac6e28e10451eef8a6daf79d8bd	BirthMode	CSR	-0.789587817018405	0.290219410107079	280	69	0.00774121146768289	0.0371339347010187
X614a4b2675b71192563be6cd623884dd	TimePoint	Week9-14	0.247732566754671	0.0922384606162552	280	36	0.00780494434954516	0.0372481487372155
d4f63e5e348cb7f2d033d3a28d8fa1d3	TimePoint	Week6	-0.378690300024811	0.141261956098758	280	65	0.00779231396452909	0.0372481487372155
b43619cdd488df6a8695280ef7716fd8	TimePoint	Week9-14	-0.335694028030003	0.124949311643768	280	42	0.00784538001331233	0.0373456099613286
f6ba32cdec5722e5848761191cd8f3f7	TimePoint	Week9-14	-0.330206409675782	0.123055156925352	280	34	0.00788968643783124	0.0374284638493004
X3f408486b8a7486bb4466732ec7740cb	BirthMode	CSR	0.534511428943436	0.199748637620283	280	73	0.00790290179883407	0.0374284638493004
ebcd0a9dc643848f77b43394108411ab	TimePoint	Week18	0.5411307420815	0.202192299134668	280	102	0.00799606401763999	0.0377738112833322
a7c3a1611a6f73dea3dfd657aec9f003	TimePoint	Week18	0.321375058675486	0.12044775129059	280	30	0.00808270686453285	0.038086694467723
ebf26488d3ecdfa510a229e6264b919e	TimePoint	Week9-14	-0.313837807812899	0.117401243191547	280	47	0.00812603558192908	0.0380984482308534
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	-0.848956166895936	0.312646481342163	280	134	0.00811402956832147	0.0380984482308534
bbaa5cb76e0ce9916868dd33bb0b5aad	TimePoint	Week18	-0.365424414610076	0.136952425135984	280	63	0.00817829758879411	0.0382330876305984
X85e7264741ca7542518130169aba3691	TimePoint	Week18	-0.772752210140925	0.289600135398604	280	63	0.0081957315392494	0.0382330876305984
e3e8c8f2a808212211a492a44f04ae35	BirthMode	CS	-0.426428456098941	0.1555429904712	280	57	0.00836738967974017	0.03893653152717
deb190ea6a267dab24ebcc3da50348c8	TimePoint	Week18	0.311688045567489	0.117250313466047	280	51	0.00840538705120763	0.0390160503421727
X411b1a6f2df76cafb02680de95e8ccbf	TimePoint	Week6	0.605365889519987	0.228608509764065	280	68	0.0086966318831361	0.0402677793894093
X1cf2db2510dc49f57c8a667a2ea21a4a	TimePoint	Week18	-0.504080692793293	0.191330084856082	280	50	0.00902848313989027	0.0417008651956318
be5fd4a316759dd9b19669af1aedef1c	TimePoint	Week18	-0.553369115204906	0.210446177084674	280	55	0.00915385774574963	0.0420716713142089
c17fc141d99b421461df8379095734d1	BirthMode	CSR	-0.813685641550167	0.302448330652679	280	89	0.00914012904712262	0.0420716713142089
X778f683b14553f10f104f24d309d9420	TimePoint	Week9-14	0.43242438832022	0.164844003540464	280	78	0.00933066536824552	0.0427789227939709
cba788ca0175df07ecd8459e8c93ec97	TimePoint	Week9-14	0.327939027209658	0.125880497928199	280	33	0.00985705794387827	0.0450815444197962
ec2419c176862417d3bb24baba3bc8d2	Sex	M	-0.679114671714545	0.258990514650013	280	271	0.0100121715091397	0.0456790025331412
ff408a41338d52c3115620bb5ef44b87	TimePoint	Week18	-0.61729746537958	0.237904572309081	280	86	0.0100810686233651	0.0458185494116647
X079d925c0948d498f5800e37f48a8edd	TimePoint	Week18	0.318370612293876	0.122770568794779	280	35	0.0101132093893803	0.0458185494116647
X1b666cf9ac1f053a262acd93251c121e	BirthMode	CSR	-0.381600953100932	0.14379818433291	280	44	0.010116421413508	0.0458185494116647
b00cbeb9749795e579bd50e157146f0d	BirthMode	CS	-0.267281413925943	0.101627988511784	280	38	0.0102400051233221	0.0462659795644527
a9391a4f8028dfee2ed34a4f121888d1	TimePoint	Week18	-0.767571292271342	0.297255119367304	280	264	0.0104987548814806	0.0473204749005866
f7740fb251b4636f610015fdb43d2c80	BirthMode	CSR	-0.389365224560207	0.14876240936403	280	80	0.0105632951237303	0.0474966474720016
d002c2b7e2cac141277f748e1985456d	TimePoint	Week18	-0.386871577909342	0.150333988450347	280	39	0.0107135835840345	0.048056603288001
ff6a1a59ac7ce80d358b3a2a60112c35	TimePoint	Week6	-0.301334953430553	0.117230997453091	280	55	0.0109291111740773	0.0489058068365186
db35c906865fb1665ab2ed219d1e567e	TimePoint	Week6	0.71476378436305	0.278744130462619	280	277	0.0110473262730356	0.0493165330753217
c3342d2a9a35fb23f494d299efedfcb9	TimePoint	Week18	-0.811166035463003	0.316750541836553	280	54	0.0111636793572166	0.0497170063975325
X428a6b3af0339c2456190db998ea95aa	BirthMode	CSR	-0.36093656283766	0.139522217143648	280	72	0.0113093526235627	0.0499111824426073
c6fda4b9a67c5c303ab4f2116a1197e6	TimePoint	Week9-14	-0.307634788725516	0.120354845837371	280	57	0.0113273119408364	0.0499111824426073
X492106d65d13feade3f768693872e83f	Sex	M	-0.546036157144941	0.212032270170396	280	271	0.0113100637536088	0.0499111824426073
X1c4847a64fdfa78a6094a2b60936d0b0	TimePoint	Week6	-0.479984684424387	0.187754736239665	280	74	0.011341018947302	0.0499111824426073
bd066bcc193fc86c43dd9c77c795ceec	TimePoint	Week9-14	-0.256267141473301	0.10047186387834	280	29	0.0112988786896712	0.0499111824426073
f047a452cbefe36e5387436bbaefe060	TimePoint	Week6	-0.351775250785651	0.138352068150543	280	43	0.0115554379150049	0.0507351697632921
X5d1bfef4367fee8746ead206aac969c3	Sex	M	-0.206525461689256	0.0795345610857281	280	48	0.0116279417502847	0.0508205061901475
cbb40ac3f0968d38da239a336e8eb8bd	TimePoint	Week18	0.274248347839134	0.107716603445271	280	35	0.0116293441281849	0.0508205061901475
X57949094538fec707cb6cbcadc00a32c	TimePoint	Week9-14	0.472116105769937	0.186198518656348	280	38	0.0119337533170401	0.0520289338541982
X24eba40c55980e4c10d8da00839815e1	TimePoint	Week18	-0.576571586383528	0.227468043430276	280	64	0.0120093236860937	0.0522363589702815
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	TimePoint	Week6	-0.509782782817482	0.20111963928368	280	79	0.0120520161131585	0.052300144342218
X031576b29e776dff6924cd6319f5840f	BirthMode	CS	-0.405036472436802	0.157295507219005	280	56	0.0121944033131019	0.0527952588915271
c6b5af7e07b9b826ae97b6c03156c6f7	TimePoint	Week6	0.750625835787945	0.297451539742506	280	225	0.012361134052408	0.0533264369080252
X694dd510053de612f7339e2747acd98a	TimePoint	Week18	-0.402140009209488	0.159411507041875	280	39	0.0123742482214228	0.0533264369080252
fc4f1910689e1f8d5f98a11f522acb7b	TimePoint	Week18	0.306033248295361	0.121563706471948	280	44	0.0125079474244715	0.0536547813656639
e40199ab8d6807f6ca149241a881a8d0	TimePoint	Week18	0.475408442798097	0.188808565008068	280	57	0.0124888203269452	0.0536547813656639
X9bdf0a12509758eb1032333ccaf7856b	TimePoint	Week9-14	-0.297081981950374	0.117989948114935	280	37	0.0126033919912105	0.0539402051733919
bf15e0ea5cf38ba7474a66ffd3cdec29	TimePoint	Week9-14	0.496581851336036	0.197518139976197	280	80	0.0126927756020974	0.0541984422734869
X2b941653d30daf6a50a4b78170472652	TimePoint	Week18	0.426908997327028	0.170254065355487	280	72	0.0127404170516808	0.0542776671653798
a9391a4f8028dfee2ed34a4f121888d1	Sex	M	0.628394126453215	0.247975683513712	280	264	0.0127889407337667	0.0543602811143706
e3e8c8f2a808212211a492a44f04ae35	BirthMode	CSR	-0.412761145673112	0.160811986001841	280	57	0.0129025630447657	0.0547185969125746
X2b38a17a9b0c799e9bce0fca7ab8d33a	TimePoint	Week18	0.374730856708597	0.149517111187694	280	53	0.0129388453602226	0.054748039551418
X3eb21cce3acbbeb33bbd9d8ca7595bc4	BirthMode	CSR	-0.37126708589684	0.14608150806625	280	51	0.0130032728966146	0.054896170192495
X82d35bf6c80d4316579bdbd8f8384ec8	TimePoint	Week6	-0.279544618233566	0.11165580134484	280	69	0.0130409137604445	0.054930801528193
d4d6a8541dbe65c7237c826a01bd3c88	BirthMode	CSR	-0.320628198871651	0.123234173181264	280	38	0.0132515697118943	0.0556924078432312
b5fd958c94be2774cec38e5b7dd9d7a0	TimePoint	Week9-14	0.441371500541499	0.176716431409473	280	29	0.0132872060458522	0.055716688722607
X8f20e8d05e62fad83c0accad82df42af	TimePoint	Week6	0.527496674919605	0.211378712101634	280	224	0.013351730364396	0.055861723901262
X7196309e808ea0a0343569ba13b6475a	TimePoint	Week18	-0.707835588244016	0.28451281465513	280	126	0.0134474113405324	0.0561361735155111
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CSR	-0.739165016852217	0.294064649274911	280	68	0.0136272934219223	0.0567601105475602
c7572bd5051cec0c6dad00f12d7027e0	TimePoint	Week18	0.274525271996887	0.110815511121604	280	43	0.0139567400490221	0.0577456251252221
d002c2b7e2cac141277f748e1985456d	BirthMode	CSR	-0.335169083043777	0.133258977813193	280	39	0.0139345198450106	0.0577456251252221
X66d3bf1e99e38f8dec7af0f72e64f335	TimePoint	Week18	-0.318801526618651	0.128797906713086	280	35	0.0139232418829429	0.0577456251252221
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.240861718302863	0.0976803756384069	280	42	0.0142853080847411	0.058844116746417
X8a5391917061924c6d93bd26c1dae8d7	TimePoint	Week6	0.222839531902494	0.090182068687949	280	40	0.0142558011911004	0.058844116746417
X4322f71ec394024540834021c505ed8c	TimePoint	Week18	0.645721254205173	0.261687305282985	280	69	0.0144443768192614	0.0593682976756427
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CS	0.639740087329583	0.256417973290493	280	62	0.014629410365877	0.0598650871551019
X08a146f981b749ecf0ef17de4d94dbac	TimePoint	Week9-14	-0.380354097720402	0.154761041067908	280	40	0.0146053627744098	0.0598650871551019
c973282c675d1bd6d51aa1b8a3579c80	BirthMode	CS	0.555772331243978	0.222417364507047	280	267	0.0147017459414863	0.0598983797528676
X57949094538fec707cb6cbcadc00a32c	TimePoint	Week18	0.532344649687795	0.216481456040964	280	38	0.0146864642782447	0.0598983797528676
X079d925c0948d498f5800e37f48a8edd	TimePoint	Week6	0.257281659858998	0.104850810253959	280	35	0.0149404106563339	0.0607381400538543
cba788ca0175df07ecd8459e8c93ec97	TimePoint	Week18	0.360138154868986	0.147024583965541	280	33	0.0151352945445262	0.0613966513480129
ebcd0a9dc643848f77b43394108411ab	TimePoint	Week9-14	0.426917228017648	0.174570987399335	280	102	0.01528667739733	0.0618762256473271
X73519edee336f9786d0e65d99b7eada2	BirthMode	CSR	-0.277931851226426	0.110948779062568	280	31	0.015421510914226	0.062233300114009
a04152eb23b2b714891a76b94fc50d13	BirthMode	CS	0.841898366916404	0.339890575789246	280	270	0.0154415959018147	0.062233300114009
X5087bee9be8c0f9f4afc8588e1b7a670	Sex	M	0.477133413761913	0.194783568872735	280	62	0.0155094084141884	0.0623718881484385
X2804d447c947bd6e16129c1779962c37	BirthMode	CSR	-0.563666162702591	0.228594621804277	280	55	0.0161235795408208	0.0647023643509068
X9ce161576146092835c29326f48340c3	TimePoint	Week9-14	0.247244619379584	0.102069599727896	280	34	0.0162612337517972	0.0651147257099864
f6ba32cdec5722e5848761191cd8f3f7	BirthMode	CSR	0.292369031351217	0.11893192498907	280	34	0.0163486122123982	0.0653244333797324
c245168365cce4596857f2332df0cf2e	TimePoint	Week9-14	0.251765503459005	0.104114432740444	280	36	0.0164314231451897	0.0655150333096668
fc4f1910689e1f8d5f98a11f522acb7b	TimePoint	Week9-14	0.253793973242829	0.105057888118341	280	44	0.0165394953744433	0.0658053270121776
X13c07d678a73558a30551df04730edb1	TimePoint	Week18	-0.478260433114221	0.1981774746533	280	88	0.0166801207869357	0.0662236284860043
caa314c8bbe94ec49c4b5e7ac761c89c	Sex	M	-0.647256052921822	0.266327561183463	280	268	0.0168361835705748	0.0667013132541244
X45aa1cb25b9e01293c2aef67e55877e3	TimePoint	Week6	-0.342645057797661	0.142768735766648	280	73	0.0170650863133208	0.067464938687832
X656ac336e809a96ab4fc9b5fb7edbc14	TimePoint	Week9-14	0.264641181573799	0.110262802059389	280	39	0.0172732411666733	0.0681434841797303
c3342d2a9a35fb23f494d299efedfcb9	TimePoint	Week9-14	-0.656299460812726	0.273463596497335	280	54	0.0173739033734944	0.0683959993564145
X9bdf0a12509758eb1032333ccaf7856b	TimePoint	Week6	-0.27723518920924	0.116025756399215	280	37	0.0178302176586184	0.0700446024231197
X73519edee336f9786d0e65d99b7eada2	TimePoint	Week6	-0.243213643579644	0.101918847667422	280	31	0.0181009694313726	0.0709588423507171
X6f5de71b512e0f950f8fe6b1d3311982	BirthMode	CS	0.497545109036437	0.205417910671332	280	69	0.0184167216351258	0.0720452884091084
X30e56f85621ef5f9b9eb7f743a2e6516	TimePoint	Week9-14	-0.439138734439384	0.185351104388389	280	46	0.0185213255722895	0.0723029153093981
a9391a4f8028dfee2ed34a4f121888d1	TimePoint	Week6	0.593175032199853	0.251526793445872	280	264	0.0193411086030208	0.0753455295474671
X5349a99aca67fce161e051d82b05af44	TimePoint	Week9-14	-0.282539481241278	0.119872996788684	280	31	0.0193893456935996	0.0753760813838685
ebf26488d3ecdfa510a229e6264b919e	TimePoint	Week18	-0.318093430695025	0.135188406488292	280	47	0.0194967950389	0.0756362152652544
X99bab0d116e50813794f15ac7fe983ed	TimePoint	Week18	-0.586437301495689	0.249729138985769	280	50	0.0197880132588626	0.0765212600491688
bd066bcc193fc86c43dd9c77c795ceec	TimePoint	Week18	-0.270244387169885	0.115302816891384	280	29	0.0198069499484183	0.0765212600491688
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CS	-0.26361063053829	0.110489770332893	280	57	0.0200450558300874	0.0772811449978162
X9d068c9848b2fffa812c95de90506205	TimePoint	Week9-14	0.21601842170199	0.0922234539332435	280	35	0.0201312787461898	0.0772941690131484
X7bbf6930c031418482e6b0cbb68afd7e	Sex	M	0.712623566693974	0.303650558182919	280	69	0.0201077015230064	0.0772941690131484
b20ed1130c0078768af7146b7d1daecb	TimePoint	Week9-14	-0.286361788383541	0.122604484865322	280	32	0.0204268852046068	0.0782681063486577
X547c05cd6cde04a51dba35d18340f60e	BirthMode	CSR	-0.565391009590438	0.239789322775862	280	80	0.0210705984781695	0.0805691327054595
X7f24d351bdd93a0dc8a128f9bbc0807e	TimePoint	Week9-14	-0.406163903535744	0.1749017573534	280	61	0.0212005944686598	0.080900427972432
X0d79a0dac9f32c534e53b4c7dedfbf39	BirthMode	CS	-0.662680770869028	0.281948440404647	280	156	0.0218423001609501	0.0831790451027204
X07787e737d44760201efbd113f60847e	TimePoint	Week9-14	-0.391622484389191	0.16951894384321	280	55	0.0219931717086009	0.0835830110147642
X62bc7884888956048cac8d5df27109d5	TimePoint	Week6	-0.51352364974252	0.222677980385314	280	139	0.0221053544299229	0.0838386003378781
X85aa4ca2e40f82a0b1fe420916286c0f	BirthMode	CS	-0.64757238990195	0.278355884067454	280	63	0.0222554175787496	0.0842365298213929
X1cd554cc78d730e45081889c4e58bad6	TimePoint	Week6	-0.232376456684276	0.10131240255752	280	35	0.0225697500235764	0.0852533472550478
X031576b29e776dff6924cd6319f5840f	TimePoint	Week9-14	-0.370733206087456	0.161682537998458	280	56	0.0228715223275353	0.0855590256550236
X8a5391917061924c6d93bd26c1dae8d7	TimePoint	Week9-14	0.210019638950169	0.0916703752653637	280	40	0.0229257839375733	0.0855590256550236
ad22d170d549ba4db81211353bc8568e	BirthMode	CS	-0.212497037504814	0.0901663441586506	280	32	0.0227305358674321	0.0855590256550236
X73519edee336f9786d0e65d99b7eada2	TimePoint	Week9-14	-0.237821519459825	0.103629784541412	280	31	0.0229234765608489	0.0855590256550236
eb672f3a7445f8f90a42abfc4e8c7eaf	BirthMode	CS	-0.376574601194761	0.161170755509857	280	69	0.0228254015460016	0.0855590256550236
X914a1a6a799f5c7e93b2b4be591efa17	TimePoint	Week18	-0.630697859702059	0.275065053515148	280	75	0.0228135129602225	0.0855590256550236
d99cb74080ad60c13235050ef54d2e92	TimePoint	Week6	0.290089850393902	0.126870553433017	280	45	0.0231850976451168	0.0863540762590577
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CS	-0.256095840002025	0.109815233593292	280	55	0.0233012851286643	0.08661394033882
X2fa988aa1d6a66da0c44a3b902056b99	TimePoint	Week9-14	-0.313794270899247	0.137427436587083	280	41	0.0234731120336124	0.0870791790352301
X370b7143fd21ad203b9b94b6c1ada8a3	BirthMode	CSR	-0.4937105123924	0.214495362985158	280	39	0.0237009881861646	0.0877500872130617
db7289690f70cc3fe5dd7f6a68dec65b	TimePoint	Week6	-0.653365528430771	0.288387388132726	280	94	0.0245324827674709	0.09064873830515
X35d2f8b8ad9de9444aa1b7e640222502	BirthMode	CS	-0.36897118801779	0.161241643887844	280	47	0.0247560814911989	0.0912941661315753
ddc7838411468d0b69e4a58138b1376a	BirthMode	CSR	-0.413034714962401	0.179468050908837	280	74	0.0252051945923692	0.09276704755298
X8e2fe255ae20819ca6b83bc2fe028e2a	TimePoint	Week18	-0.540644320777272	0.239986108422917	280	54	0.0252706574472632	0.0928248952688842
c4a7d3b208ece70a26268344fbb93c52	BirthMode	CS	0.904456383564791	0.397315151042568	280	216	0.0254000350323442	0.0931168278395959
c9bb97dc7d8c263ffdf90f4a4f4de4dc	TimePoint	Week9-14	0.14057470289125	0.062459383034967	280	34	0.0254818335976984	0.0932335323398141
d002c2b7e2cac141277f748e1985456d	TimePoint	Week6	-0.286690175525088	0.128203848859036	280	39	0.0264177129517504	0.0962846165820913
X1188c1b5a5140c35de894313d9ccf8d9	TimePoint	Week9-14	-0.289205404960585	0.129374952627576	280	68	0.0264189301661472	0.0962846165820913
X0d55107b13eea5f6c3644255663d04f6	TimePoint	Week9-14	-0.986407621433641	0.44167438449003	280	228	0.0265768201046139	0.0964831640373726
d10251383348c3df362779b518475eb8	BirthMode	CSR	-0.185863232343979	0.0833392373204967	280	39	0.0265471496561046	0.0964831640373726
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CS	0.590987609745776	0.26105375332868	280	251	0.0268501863141821	0.0972863061403182
ac098a5f3395859bc2262b73ab81b31a	Sex	M	-0.202040079229997	0.0897527367858053	280	41	0.0269144371958396	0.097330115905885
d8f123d97b4fbc3dba79622d01d2747a	TimePoint	Week9-14	-0.250585575332936	0.112354484004963	280	33	0.0270580196916686	0.0976600865467188
e7cdeeaa44dc2bdd46569cf6c57dace6	TimePoint	Week9-14	-0.357732639813801	0.160989763826535	280	57	0.0273601350880433	0.0984748103038648
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.28404655292133	0.128073739666516	280	65	0.0273892961134544	0.0984748103038648
X8a5391917061924c6d93bd26c1dae8d7	BirthMode	CS	-0.20438754489785	0.0912301792811204	280	40	0.0277307211680755	0.0995106263454401
